date,Open,High,Low,Volume,Returns,Returns_Abs,Volatility_14d,Volume_Ratio,Extreme_Move,Close_Lag_1,Volume_Lag_1,Returns_Lag_1,Close_Lag_2,Volume_Lag_2,Returns_Lag_2,Close_Lag_3,Volume_Lag_3,Returns_Lag_3,Close_Lag_5,Volume_Lag_5,Returns_Lag_5,Close_Lag_7,Volume_Lag_7,Returns_Lag_7,Close_Lag_14,Volume_Lag_14,Returns_Lag_14,Close_Lag_21,Volume_Lag_21,Returns_Lag_21,SMA_5,EMA_5,Volume_SMA_5,SMA_10,EMA_10,Volume_SMA_10,SMA_20,EMA_20,Volume_SMA_20,SMA_50,EMA_50,Volume_SMA_50,SMA_100,EMA_100,Volume_SMA_100,SMA_200,EMA_200,Volume_SMA_200,ROC_5,ROC_10,ROC_20,MACD_Line,MACD_Signal,MACD_Hist,RSI_14,Williams_%R,BB_Upper_20,BB_Middle_20,BB_Lower_20,BB_Width_20,ATR_14,Day_of_Week,Month,Quarter,Year,Day_of_Month,Week_of_Year,Day_of_Week_sin,Day_of_Week_cos,Month_sin,Month_cos,Quarter_sin,Quarter_cos,Price_Volume_Ratio,Price_Volume_SMA10_Ratio,ATR_Close_Ratio,SMA_50_Above_SMA_200,SMA_Golden_Cross,SMA_Death_Cross,RSI_Overbought,RSI_Oversold,Price_Above_SMA_200,Price_Above_SMA_50,Higher_High,Lower_Low,Support_Level,Resistance_Level,Price_to_Support_Ratio,Price_to_Resistance_Ratio,20d_High,20d_Low,Price_Range_Width,In_Range_Market,ATH,Days_Since_ATH,ATH_Drawdown,Log_Close,Log_Volume
2021-11-08 00:00:00+00:00,1.4537626041601543,1.4555156783132126,1.4801620348759577,0.9939385169519912,-0.081949031264567,-0.6167794124164048,0.3119752582645965,0.002148434519927775,0.0,1.9421121987951804,0.6339110938853404,-0.5501689413199682,2.0463393789763553,1.2598915866679636,1.5576538635405541,1.8401104656699365,0.6959547327070951,-0.7039879610259929,1.916930152342627,2.3360094084132745,1.6273368720372146,1.5542553191489359,0.9050152275892467,0.080534067562791,1.7521421107628004,1.769049539356623,0.6248963699530676,1.2839588176685488,0.19947184694896083,-0.2843843112849003,1.9233827859782062,1.9189107882973915,0.9744022364709664,1.8674408217954448,1.9071965065212892,0.919402597699689,1.8172247482258956,1.798332168206287,1.1540817361773632,1.4805763559964422,1.4433118192160466,0.8839926063854772,1.0189422874301972,1.0406063661602245,0.9783201849618834,0.4397720638063348,0.6063665115161837,0.3710333954809449,0.13011685111641313,1.0303090621982658,1.7852771034088737,4.709508005891454,4.025548586146099,3.047631890927658,0.5424867976130447,0.7310447043489037,1.6718054361164625,1.8172247482258956,1.7819972048918526,0.5818267440689664,1.5508278013276815,-0.75,0.6666666666666666,0.5,-2.0,-0.5333333333333333,0.72,0.0,0.33333333333333315,-0.3660254037844389,0.633974596215561,0.0,0.9999999999999997,0.7416567253370914,0.8242102142856023,-0.1431105440795892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.6044746304434678,1.6039681299796904,1.5439461801815266,0.6757921882738643,1.6039681299796904,1.6044746304434678,0.27997177177812793,0.0,0.0,0.0,1.66842688016353,1.0116588569412688,0.5816367663418313
2021-11-09 00:00:00+00:00,1.4537626041601543,1.4555156783132126,1.4801620348759577,0.730210038786885,-0.6038238105063015,0.17877963120904908,0.3099667966200297,-0.2762797242630493,0.0,1.9288403614457827,0.9957810857499467,-0.0808467296685772,1.962111860222201,0.6338946187665608,-0.5505552969141356,2.052375964193886,1.2557330398651234,1.552851560052848,1.956692536169397,1.5421502580137054,0.29071159113096606,1.724758220502901,0.8361863990742328,1.4249052861408342,1.6462904911180773,0.9421862553857845,-0.7802578536912382,1.2700099634672866,0.047746773377849314,-0.11860800585589919,1.9081156104056873,1.8998251839290723,0.8086148793571756,1.9102377053247974,1.916795966144576,0.9757367344740967,1.8502740832023117,1.821432071037885,1.1411102021672113,1.5040069755112233,1.46613205023814,0.8553783357488637,1.0414230147859376,1.060117267127207,0.9909195660752242,0.4522279510059387,0.6226606797876407,0.37479408647590035,-0.22838729798202514,0.9486737177707601,1.0644902427639082,4.522563352009322,4.144220574930407,1.8193050133302253,0.5567857461824077,0.4989917972053993,1.682480634731971,1.8502740832023117,1.8485901133019362,0.4903699890498616,1.536031352475406,-0.5,0.6666666666666666,0.5,-2.0,-0.4666666666666667,0.72,0.5000000000000001,0.0,-0.3660254037844389,0.633974596215561,0.0,0.9999999999999997,1.0291671633430144,0.7948234678630893,-0.07556402757270186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.8921294446664003,1.6039681299796904,0.5855105910333648,0.431464552364278,1.6039681299796904,1.8921294446664003,-0.028348217149899123,0.0,0.0,0.0,1.58904692956307,0.9894346225181287,0.4707426662840181
2021-11-10 00:00:00+00:00,1.4537626041601543,1.4555156783132126,1.4801620348759577,1.2595208959211672,-0.360017874592708,-0.19288427155215937,0.2723504404422467,0.21437854838020473,0.0,1.841114457831325,0.7316984669418937,-0.6031050047659843,1.948722818345836,0.9957121071257006,-0.08090350420441823,1.9679078183030188,0.6318023114060672,-0.5484461105184704,1.8529270863274885,0.6968065019833981,-0.7034955515817023,1.9363636363636365,2.3400628863550166,1.6256947152808043,1.487460815047022,1.6257934362649349,-1.2371976609636564,1.5016052252850658,1.0225330786264772,2.229547746476742,1.9030140480522162,1.8699899147314927,0.9231973956876456,1.9409657088978212,1.9148258535630032,1.042887659615658,1.873310882590405,1.8369896594248256,1.062846099853199,1.5280137757583456,1.485851003743512,0.8413918675072829,1.0634208285041968,1.0780933212393689,1.0096714603416552,0.46412714361362684,0.6381326077250734,0.383429791968938,-0.08839721182290201,0.661014939245829,0.6941271587378125,4.233243550750655,4.180124101878456,0.504919463839681,0.7437244578258198,0.3465982619245835,1.6917310952591038,1.873310882590405,1.8918907073654299,0.43645500519300007,1.564424538110854,-0.25,0.6666666666666666,0.5,-2.0,-0.4,0.72,0.5000000000000001,-0.6666666666666664,-0.3660254037844389,0.633974596215561,0.0,0.9999999999999997,0.3608234422269996,0.7438115203900673,0.007396650423746114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.9307497669463312,1.6039681299796904,0.38503715151423684,0.289639175725774,1.6039681299796904,1.9307497669463312,-0.04650981857964718,0.0,0.0,0.0,1.5429690827016442,0.9761330733136013,0.6769437832768352
2021-11-11 00:00:00+00:00,1.4537626041601543,1.4555156783132126,1.4801620348759577,0.6670013559679226,0.002752525492415548,-0.7459005965921954,0.044021083680030625,-0.27490264520392643,0.0,1.790192018072289,1.2617200948225453,-0.35911990984772096,1.8602222011205014,0.7316678039103518,-0.60352853465828,1.9544805256642228,0.9924255422788094,-0.08033401020498579,2.066494203315129,1.2563404924307817,1.5517654068569369,1.9764990328820116,1.5469736694558933,0.29062518460262365,1.5954022988505747,1.0779291744417197,0.9312679661074806,1.6503930034318608,2.8303994925395224,1.2688638875486111,1.855899619258398,1.849751811306232,0.8028883025803811,1.9707409061585028,1.9130141902652797,1.0188348838987478,1.8931181744783923,1.8509569487703887,0.9374879864691532,1.5467078829411067,1.5047518035285692,0.8183445436205359,1.085305596530046,1.0956900619132004,1.0216765360884257,0.4756017177299207,0.6534371643149475,0.3868869639517151,-0.6478511663296335,0.6381361746526633,0.5808086453922294,3.956715860834048,4.152423017104714,-0.5051389650999418,0.6374175484512146,0.30828857060607723,1.7007760148680995,1.8931181744783923,1.9272408110909112,0.3959064500031116,1.5412301047748547,0.0,0.6666666666666666,0.5,-2.0,-0.3333333333333333,0.72,7.07050159149938e-17,-0.9999999999999997,-0.3660254037844389,0.633974596215561,0.0,0.9999999999999997,1.0814004060431976,0.7989371355102474,-0.017423316242598023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9307497669463312,1.6039681299796904,0.38267399710185324,0.2867554804521624,1.6039681299796904,1.9307497669463312,-0.045834485118047795,0.0,0.0,0.0,1.5420321948726687,0.9758594326789473,0.44109278697336146
2021-11-12 00:00:00+00:00,1.4537626041601543,1.4555156783132126,1.4801620348759577,0.8320375367935465,-0.33092223862226333,-0.23723839105943564,-0.00144123995064502,-0.017040894059367335,0.0,1.7891566265060237,0.6684049060554239,0.003917069406442861,1.8088500617225336,1.2616125312630173,-0.35937210144874754,1.8657270736120373,0.729252774840478,-0.6012456823837136,1.9815080961962248,0.6326820801749403,-0.5480624959405873,1.8717601547388782,0.7024497798676785,-0.7024247616907361,1.6535005224660397,0.5771047622622629,0.4806592714551437,1.7164840030997455,3.1466064716285853,0.5318975742308291,1.8162874880432136,1.8208561997541353,0.8435106465425024,1.9781847054736734,1.902688310039273,1.0189368397574725,1.9095366081672542,1.8587849412636115,0.931430677145922,1.5639363440784828,1.52092525780115,0.8145982529852323,1.106472579285639,1.1119044968438119,1.0357893968649945,0.48699976176927673,0.6679952163673382,0.3920729797332626,-0.5657414847722597,0.15325243690454796,0.48005244017015536,3.6127979233560352,4.060087645256598,-1.5315489169998027,0.47139171994149426,0.17722269738789187,1.7043657499215028,1.9095366081672542,1.9632755890454296,0.3451798938480387,1.6012157082300258,0.25,0.6666666666666666,0.5,-2.0,-0.26666666666666666,0.72,-0.49999999999999994,-0.6666666666666667,-0.3660254037844389,0.633974596215561,0.0,0.9999999999999997,0.77987054008768,0.8056204645610632,0.09938564247938578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.9307497669463312,1.6039681299796904,0.27805070629905115,0.15908642606593007,1.6039681299796904,1.9307497669463312,-0.015284405037207044,0.0,0.0,0.0,1.500553615535304,0.9636136165273563,0.5158311452918501
2021-11-13 00:00:00+00:00,1.4537626041601543,1.4555156783132126,1.4801620348759577,0.4808394290438668,0.9425886122194359,0.6633109073402167,0.02765812024248402,-0.36957175158737876,0.0,1.7433170180722888,0.8336627012459192,-0.33000289316248294,1.8078055265406894,0.6683834262496114,0.003919820164554161,1.8142081706504143,1.2574483041074234,-0.35788968432537055,1.9679984669924304,0.9931479160925328,-0.08027782000357238,2.0873307543520307,1.2614410997875927,1.5502112106724752,1.6064785788923721,0.2064910863300619,-0.3564035674072928,1.7332004871028452,0.9911486658135911,0.14083848587593323,1.803739895342949,1.842774003827625,0.7390244961899234,1.9768348965311895,1.9178833544752552,0.8270894029843655,1.9304434198784683,1.8787245371979642,0.9029177030505038,1.5863657674157745,1.5417744204772281,0.7989914415911095,1.1288940399676888,1.1305618780307083,1.0451369811880795,0.49924457407926315,0.683997067110152,0.39649050970575844,-0.18921423650053176,-0.015547776259746652,0.5943177308770131,3.5227921703760168,3.9678541845026527,-1.529930541273838,0.7066019261783637,0.5276287896467773,1.7190208460048815,1.9304434198784683,1.991786974693355,0.3267025940600093,1.6316883947852525,0.5,0.6666666666666666,0.5,-2.0,-0.2,0.72,-0.5000000000000001,0.0,-0.3660254037844389,0.633974596215561,0.0,0.9999999999999997,1.555163579221344,1.0599522785392066,0.003562508123378487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.9307497669463312,1.6039681299796904,0.5577622558375488,0.500411084815159,1.6039681299796904,1.9307497669463312,-0.09420586101375653,0.0,0.0,0.0,1.6114470658376632,0.9957926243680683,0.34496608825632874
2021-11-14 00:00:00+00:00,1.4537626041601543,1.4555156783132126,1.4801620348759577,0.17066145974882593,-0.18935812782504766,-0.45304228325203655,0.0486064784101057,-0.6713286479580886,0.0,1.8658697289156625,0.4819929966306089,0.9444437877918757,1.7615611053081377,0.8336172442832599,-0.33023463736737907,1.8131606513665364,0.666177281062427,0.004211231913303448,1.8787007760850818,0.7300900110989401,-0.6008251367654146,2.001547388781431,0.638387549873124,-0.5471726206374395,1.6770114942528735,0.6317842486209015,0.5778428167278735,1.7837927598804384,1.0723062125144769,0.3953913518797137,1.803139711536658,1.8480551851861993,0.6250794934862525,1.968438290903677,1.9249586511870291,0.6853560055484369,1.9457729571240383,1.8938520269695691,0.8210039980181909,1.6088324343745484,1.5606028670519847,0.7956049466575628,1.1507557598426579,1.148223548727074,1.051175267276595,0.511209187559172,0.6994797467599139,0.3986217139085889,-0.021942956452670085,-0.13786569507288238,0.42388096237650724,3.3624510037089235,3.8613507104876614,-1.7565422095982184,0.5761975505503691,0.3339096612228562,1.7304000473865393,1.9457729571240383,2.011600723527613,0.31617554177285684,1.5677037510997365,0.75,0.6666666666666666,0.5,-2.0,-0.13333333333333333,0.72,-1.414100318299876e-16,0.33333333333333315,-0.3660254037844389,0.633974596215561,0.0,0.9999999999999997,2.5372149659343437,1.28125167210372,-0.03799711236141594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.9307497669463312,1.6039681299796904,0.49438675114180614,0.423075620659228,1.6039681299796904,1.9307497669463312,-0.0770786077755818,0.0,0.0,0.0,1.5863214376969599,0.9886562560948853,0.1442883353607671
2021-11-15 00:00:00+00:00,1.4537626041601543,1.4555156783132126,1.4801620348759577,0.5269226625160556,-0.026569075343285908,-0.7012020105591411,0.05956267178671359,-0.24067904774981805,0.0,1.838102409638554,0.17139851325169533,-0.18833475501625146,1.8851960877409553,0.48199856321970497,0.9451070225064974,1.7667841157984954,0.8308657088633156,-0.32884774363513564,1.826865957650666,1.2580550080415034,-0.35763935581077616,1.9879110251450678,0.9985037838207707,-0.07993241750568411,1.6858934169278994,0.9237721691606811,0.08106961957392227,1.8673751798959373,1.7975482465276942,0.6299920327716787,1.811673575032354,1.8498679824084714,0.4758951137679503,1.9702545779365788,1.9297669246602698,0.667824105918478,1.96619640504823,1.9070055585502306,0.8006141341621489,1.6312509037055214,1.5784727143543498,0.792955792946142,1.1725626031679137,1.1654208464226672,1.0613447790232766,0.5232824243740891,0.7147424809816108,0.4037383306994938,0.11406684119842624,0.04144035409306837,0.5882127340898058,3.189620683802828,3.7408828849988067,-1.978299886109873,0.5558147582954365,0.2792603485751902,1.7354336942669149,1.96619640504823,2.055446530518193,0.25773695619630227,1.55346716787971,-0.75,0.6666666666666666,0.5,-2.0,-0.06666666666666667,0.76,0.0,0.33333333333333315,-0.3660254037844389,0.633974596215561,0.0,0.9999999999999997,1.407680338901286,1.3147841872221167,-0.048479747085642816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.9307497669463312,1.6039681299796904,0.48278581129919523,0.4089192984069556,1.6039681299796904,1.9307497669463312,-0.07389750883191269,0.0,0.0,0.0,1.5817221701728987,0.9873403936509992,0.3701198155595954
2021-11-16 00:00:00+00:00,1.4537626041601543,1.4555156783132126,1.4801620348759577,1.101201107776494,-1.3008596028341226,1.2413585301601513,0.0646938386346815,0.4072516891876672,0.0,1.8330195783132526,0.5281381117245492,-0.02542607819267666,1.8571835533187733,0.17144914381272208,-0.18846701291143927,1.8907723073992955,0.4804076218996252,0.942312874269376,1.8258120149468238,0.6670420467856165,0.004208286336843324,1.8977756286266925,0.7357010085860397,-0.5998738489694244,1.8701149425287353,0.8545677042252798,1.434380914465075,1.7552308203254734,0.9608702057790017,-0.7832667063505265,1.7846277922613802,1.790727521519414,0.5643144105854224,1.9310108679470002,1.8990529001312975,0.6516663429244456,1.9845589172651168,1.9000650537667132,0.7745999014129921,1.6493775933609955,1.5878603650781933,0.8000036594289351,1.1924740104660558,1.1782270980957608,1.078655326272394,0.5341583357917594,0.7275252722349238,0.413156593971501,-0.41670809720601376,-0.6447824114751913,0.5727677984141316,2.6951821035383645,3.5436212373508718,-3.1978065423496127,-0.01957794024481058,-0.7924894692424947,1.7129788392387801,1.9845589172651168,2.141354295797988,0.0880489632472593,1.5702631368471576,-0.5,0.6666666666666666,0.5,-2.0,0.0,0.76,0.5000000000000001,0.0,-0.3660254037844389,0.633974596215561,0.0,0.9999999999999997,0.3952459137162929,1.2996502957063838,0.16667372380794732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.9588493807431087,1.6039681299796904,0.018249518937479104,-0.09127075450666038,1.6039681299796904,1.9588493807431087,0.008393400355526784,0.0,0.0,0.0,1.4192147176560774,0.9388234920722596,0.6218276840617523
2021-11-17 00:00:00+00:00,1.4537626041601543,1.4555156783132126,1.4801620348759577,0.8121740645647065,0.0,-0.7417045774791766,0.10089939345781006,0.11585750659366899,0.0,1.653426204819277,1.1031877112389765,-1.3006530087358426,1.8520558351533567,0.528136983145886,-0.025443933630906072,1.8626797447862111,0.1708832385424617,-0.18754488592084378,1.7791510970585416,0.8316585958901587,-0.3286177287149038,1.8454545454545452,1.2631539525554725,-0.3569711214177012,2.0987460815047023,2.3666516649234484,1.636505594460293,1.586958928373741,1.652591712619879,-1.2428420077759659,1.7664534763771405,1.7508577352803842,0.5602694652819951,1.9004317403602795,1.8736690126028717,0.670199196916197,1.9973600900862614,1.893647300766342,0.7620087268356153,1.6683806035219322,1.5968227762760494,0.8057172368014031,1.2122581041688618,1.1907500399367514,1.0927523533041188,0.5446114802521542,0.7401637892243947,0.41977081440284775,-0.2901247017535288,-0.5186500067860517,0.3825179059740913,2.2749688278333458,3.300069784276456,-3.9329011664548803,-0.439692170897101,-0.6193886826755561,1.6986620481543746,1.9973600900862614,2.1989395928159423,-0.0229200035604261,1.4250979764856444,-0.25,0.6666666666666666,0.5,-2.0,0.06666666666666667,0.76,0.5000000000000001,-0.6666666666666664,-0.3660254037844389,0.633974596215561,0.0,0.9999999999999997,0.7185246972641631,1.2316968464226736,-0.004646521510260571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.01078705553336,1.6039681299796904,-0.08237865482970083,-0.09494091212762008,1.6039681299796904,2.01078705553336,-0.06495661303014748,0.0,0.0,0.0,1.418022314964654,0.9384520937518115,0.507278103910227
2021-11-18 00:00:00+00:00,1.4537626041601543,1.4555156783132126,1.4559959859508278,1.2786124623681838,-1.762111757935328,1.9445029203061257,-0.2770727281230765,0.6543077193395569,0.0,1.6521084337349394,0.8137725558914645,0.001162521240847919,1.670876459975311,1.103103149050259,-1.3015663910230908,1.8575373773926294,0.5263937519139579,-0.025056256629589834,1.9038995880042155,0.48135346727789236,0.9416537667498517,1.8443907156673112,0.6727141920718381,0.004455352164697513,2.142110762800418,1.5692341280323798,0.2925578437468794,1.7013173917856748,1.098224375159721,0.9381306900082429,1.6793893129770996,1.6492844496374741,0.7227258700419336,1.8477197161431194,1.8098445253709419,0.6995712764022517,1.994613946373178,1.8644273621713834,0.7997338924289336,1.681512266296275,1.59576404391228,0.8208501490955471,1.2292215432163804,1.1979915915788575,1.111466003385233,0.5537660821167726,0.7497835384292608,0.43017714422401065,-1.2683520096460899,-0.9052531503832232,-0.06417105713738899,1.518771479459675,2.9509308429357266,-5.609659024524041,-0.8071305802128611,-0.7480878484642749,1.704120048646569,1.994613946373178,2.1824740028177434,0.011181314271285782,1.5853795089178608,0.0,0.6666666666666666,0.5,-2.0,0.13333333333333333,0.76,7.07050159149938e-17,-0.9999999999999997,-0.3660254037844389,0.633974596215561,0.0,0.9999999999999997,0.07675261290676855,1.122697200253778,0.48689975223889626,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.01078705553336,1.6039681299796904,-0.5752580091186307,-0.7165083206486804,1.6039681299796904,2.01078705553336,0.10690121930707495,0.0,0.0,0.0,1.2160804020100506,0.8718584688534098,0.6832848050918537
2021-11-19 00:00:00+00:00,1.428934487951807,1.4555156783132126,1.4800802809834421,1.0377415643049221,1.6998244980522403,1.8176603434392797,0.04246080387185387,0.3384735117007863,1.0,1.428934487951807,1.280837297862407,-1.762244111601794,1.6695470515620547,0.813729984778361,0.0011633376202379705,1.6758403961527477,1.0994621166612595,-1.296995112309169,1.875634760946632,0.171964176649831,-0.18741370630106557,1.7972920696324948,0.8371710859077856,-0.327983273724043,2.028944618599791,0.7201012114178335,-0.7070958903841748,1.7628694785785455,0.5914552440778266,0.4849230171947654,1.6356509180936665,1.6453022694953992,0.8992957847181421,1.8242568607017022,1.7942156087697978,0.7313017545771247,2.004961118429439,1.8578882087955153,0.8441777778094607,1.6977395312561612,1.6029646280431813,0.8329642449143628,1.248288949179925,1.2093674026211412,1.1272845273099479,0.5642167578650086,0.7617662013659419,0.43897052493191246,-0.6515403529876307,-0.4141578085239849,0.31004854522468506,1.2502948939928478,2.616838565718459,-5.370713930545603,-0.294978924071026,-0.19756600609967484,1.6896013395393408,2.004961118429439,2.2340967711530237,-0.0906893756995768,1.6879948812285064,0.25,0.6666666666666666,0.5,-2.0,0.2,0.76,-0.49999999999999994,-0.6666666666666667,-0.3660254037844389,0.633974596215561,0.0,0.9999999999999997,0.4277274888327269,1.0458727836483455,0.3514010020915625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.01078705553336,1.6039681299796904,-0.15638331536401517,-0.1882677773463036,1.6039681299796904,2.01078705553336,-0.04156656915821249,0.0,0.0,0.0,1.3877012179541781,0.9289273006253236,0.5983512503333493
